L2,H1,Jaccard,Hausdorff,Elements,Vertices,SizeMin,SizeMax,PreMeshCompTime,RefineTime,SolveTime
0.19202423301780255,0.6231717703045456,0.3315380439480981,0.4257648792840407,80,53,0.6277904724389103,0.9632341922267931,0.6627517769993574,0.008821744999295333,0.10486856100033037
0.04433087765771708,0.3149529688719554,0.8374003187007406,0.1818322607258811,239,133,0.26900117771360305,0.9743159684295328,0.644985529997939,0.02980796200063196,0.30635929300115095
0.016624130373437022,0.18240519368053412,0.8695975759338719,0.09506256358517277,714,379,0.12332458121456294,0.7736350284376446,0.39166892200228176,0.04566965200137929,0.2788661039994622
0.008592904216262725,0.12746996495412624,0.9456894689073561,0.05491990751082202,2009,1034,0.06255606863393054,0.46780273138446243,0.39317418499922496,0.12911671899928479,0.23660852700049873
0.0072675273668976375,0.10632320202116419,0.9728655512565852,0.02998811183292767,4562,2323,0.029232545855353908,0.4069158471292306,0.40087565800058655,0.32960699799878057,0.38843095999982324
0.007176528064863701,0.09693602434317973,0.9851907466505463,0.01678179005327868,9820,4973,0.01407528146320536,0.4070072606328562,0.434064187000331,0.9274080670002149,0.7600174070030334
0.007145410098937462,0.09187718044385504,0.9932089594136784,0.008137370990865493,19721,9946,0.006370649105260155,0.4067909794334969,0.5635060929998872,2.7241583310024,1.5817359480024606
