L2,H1,Jaccard,Hausdorff,Elements,Vertices,SizeMin,SizeMax,PreMeshCompTime,RefineTime,SolveTime
0.1920380450820946,0.6233749147171892,0.3315359754643119,0.42576487928404066,80,53,0.6277904724389106,0.9632341922267929,0.15214845499940566,0.010811080999701517,0.0937181449990021
0.034500108736575164,0.2561146668298994,0.8277256895185571,0.17277886942616943,372,204,0.2018937806173356,0.8156937395822073,0.02997542899902328,0.015703027998824837,0.2446055289983633
0.010127811343804038,0.155020030836509,0.9254214395048124,0.08951389257855609,979,507,0.06789412185084318,0.8036456396367101,0.034629662997758714,0.036587096998118795,0.15761276400007773
0.006908231781792276,0.12854906831632001,0.9718542379664157,0.04112843249619525,2021,1029,0.039571684558882526,0.760265436246619,0.037401810001028934,0.07565641399924061,0.24465910099752364
0.005334247911034414,0.11722668244935527,0.9892616378658372,0.012786754060322227,4293,2165,0.01724626859017254,0.7772756103649807,0.043358887000067625,0.15140256000086083,0.4744867029985471
0.005394991626723896,0.11789929513687143,0.9934496175872229,0.009862307936094366,8314,4176,0.007514180850158286,0.7126612511036725,0.044897907002450665,0.2732187959991279,0.7222055189995444
0.005288208349300817,0.11587747719013994,0.9956722427475825,0.004847646559489438,16158,8098,0.0037827243565002593,0.7644895893953066,0.06832867800039821,0.10719286800303962,1.4255737349994888
