L2,H1,Jaccard,Hausdorff,Elements,Vertices,SizeMin,SizeMax,PreMeshCompTime,RefineTime,SolveTime
0.3337689741525657,0.8375449499357638,0.24260009117925152,0.5977922870905586,116,76,0.747448240575959,1.220127740877689,3.255699994042516e-05,0.002203061001637252,0.09415672799877939
0.06794975339249061,0.4131348242555857,0.7724635829353468,0.34046095043419794,464,267,0.37012130710739577,0.6893111261605623,3.906599886249751e-05,0.005935323002631776,0.2625653559989587
0.021869432576754128,0.21577168253047324,0.863378124071472,0.14813542337676058,1856,997,0.18632172672883102,0.3398762623162679,0.019153201999870362,0.08992452299935394,0.21120000099836034
0.00867988281051667,0.1357815166966696,0.9075553845980311,0.0835107292892835,2842,1490,0.09102403570636389,0.28880370456301074,9.435100218979642e-05,0.03477000299972133,0.2779972770003951
0.0031507006197432747,0.07407272806464285,0.955997820469067,0.047303796423885776,11368,5821,0.036647234341705776,0.17086043125562764,0.032715580000513,1.019731499000045,0.7715393860016775
0.0026418432595906914,0.06703975587934653,0.9813422137241571,0.022234238033361768,14974,7624,0.022097706041233945,0.17086043132720666,0.0004080079997947905,0.22202857899901574,1.415935384000477
0.001021294597380507,0.03791476070168561,0.9905883524250569,0.011357708474165246,59896,30221,0.010471866156823193,0.08237777068348669,0.10067723799875239,16.94368284400116,4.557953083000029
