L2,H1,Jaccard,Hausdorff,Elements,Vertices,SizeMin,SizeMax,PreMeshCompTime,RefineTime,SolveTime
1.5924301966929164,2.396372789508857,0.8630730252790181,0.13070251786974207,2488,1326,0.17308694336322,0.23754974698313164,0.07663979600329185,0.10730219000106445,0.19169654000143055
1.6002143727941343,2.404934405033226,0.9474911976937896,0.05554870012939008,2842,1503,0.07154494358150593,0.23755622790164804,0.023300098997424357,0.12960968800325645,0.4078149639972253
1.6017851238105796,2.4065204679444316,0.9699067448983729,0.028474621172390004,3526,1845,0.032205140515394505,0.2375554359427782,0.023616378995939158,0.2021256359948893,0.33797363500343636
1.6022583453258743,2.4069061469152824,0.9859310457632466,0.014208859298082641,4840,2502,0.012188416343483919,0.2375554036271901,0.026719501001934987,0.32281690899981186,0.4235045270033879
1.6024343725555117,2.407123137900286,0.9931321385865827,0.007603664099095117,7494,3829,0.0018200495097708135,0.23755540671570108,0.0857498420009506,0.6359483500054921,0.6117017880023923
1.6025383446265482,2.4073577011218106,0.995654985491204,0.008400982856038046,12882,6523,0.0005561856170035658,0.23755541446351505,0.05767047399422154,1.518497451004805,0.9916620450021583
1.602827612179143,2.4080117874319846,0.9961605424440266,0.004417097101402111,23790,11977,0.0007549132062194613,0.23755541372757516,0.08952636500180233,4.016295569002978,2.0680894870019984
