L2,H1,Jaccard,Hausdorff,Elements,Vertices,SizeMin,SizeMax,PreMeshCompTime,RefineTime,SolveTime
0.3337690248829058,0.8375463102692631,0.2426012628571024,0.5977925326450937,116,76,0.7474482405759595,1.2201277408776894,0.015087786000549386,0.0020607339993148344,0.08024224700056948
0.0679497922504049,0.4131495847339959,0.7724651075567304,0.3404625852727853,464,267,0.3701213071073958,0.6893111261605624,0.0027149280003868625,0.0061684639995291946,0.23757574400042358
0.02186947753802036,0.21579714655871443,0.8633801113893455,0.14814923249746484,1856,997,0.18632172672883093,0.33987626231626805,0.05647541500002262,0.059460512999976345,0.21351442800005316
0.010336006012253329,0.17276125334058948,0.9075565692372868,0.08362786219820054,2144,1141,0.0885003843720206,0.33875729035543395,0.002786248000120395,0.02736377099972742,0.248581976999958
0.003561299011564898,0.09308517676904361,0.9560004058089476,0.04728896903011383,8576,4425,0.04176404656500095,0.16995767996782585,0.02168693100065866,0.3459731490002014,0.6166145489996779
0.0032636216669057233,0.09091980857606398,0.9814869593099541,0.02221590597664865,9760,5017,0.024166063033618432,0.1699576798943208,0.0029289970007084776,0.12223709799945937,0.9058650449987908
0.0012200774133057125,0.04995653771400342,0.9907729162319927,0.01135848189282823,39040,19793,0.010736429249621674,0.08498012245065577,0.05052157299905957,3.2324348039983306,3.1840875210000377
