L2,H1,Jaccard,Hausdorff,Elements,Vertices,SizeMin,SizeMax,PreMeshCompTime,RefineTime,SolveTime
0.3337689741525657,0.8375449499357638,0.24260009117925152,0.5977922870905586,116,76,0.747448240575959,1.220127740877689,0.30388129700077116,0.004963118000887334,0.0828756999981124
0.07244555867087545,0.42858996415893125,0.7724635829353469,0.34046095043419794,229,135,0.35903461693046446,1.0758373474645067,0.11480877800204325,0.010758339001768036,0.2427735790006409
0.031960458388613576,0.2791042533810071,0.8633781240714722,0.14813542337676058,425,234,0.17828435319413222,1.0735498161985904,0.09452642099859077,0.024304505001055077,0.24112771900036023
0.014340974924257108,0.20888680452734004,0.9124344595052055,0.07984127511201158,860,458,0.08955724088277597,1.092204070390253,0.08616462899954058,0.04827414300234523,0.170116004999727
0.011313092776865505,0.17308382429117336,0.9593577288923983,0.04224957480370696,1616,840,0.0394739206704117,1.0921731482947805,0.0968973660019401,0.10177774900148506,0.20551749199876213
0.008296599942432177,0.1481709098931318,0.9825533605453195,0.020485168667519996,3219,1647,0.017752880076372168,1.091755750983609,0.10521861199958948,0.22895590299958712,0.3083980439987499
0.00665127482227038,0.1232278691965672,0.9914558097867675,0.011357708474165246,6385,3239,0.005769324643422236,1.1000463607148614,0.11851554299937561,0.5330816519999644,0.5444252390007023
