L2,H1,Jaccard,Hausdorff,Elements,Vertices,SizeMin,SizeMax,PreMeshCompTime,RefineTime,SolveTime
0.3337628293744861,0.8372344039812625,0.24261555977823993,0.5978668619476633,116,76,0.7474482405759595,1.2201277408776894,0.1810302439989755,0.027932119002798572,0.10340176899990183
0.0404196861575923,0.3147442939004548,0.8211085024000094,0.20277287201692978,393,220,0.24332499206590022,1.3717539355372375,0.03299831599724712,0.015373951999208657,0.5375922870007344
0.022129724483201295,0.21923004387474462,0.8939784942603035,0.09745854571903653,818,432,0.11260917267874303,1.366031640901185,0.03353774700008216,0.029275253000378143,0.21014011000079336
0.016709206803887405,0.188771389220082,0.9678060547903687,0.03454307780820838,1618,832,0.047100095571817845,1.3930360224651197,0.03836752400093246,0.06917956799952663,0.2877829159988323
0.017513002174774143,0.18464480110334117,0.9857591582117148,0.015143194740451877,3229,1638,0.020367286032415284,1.3709989503808033,0.06352886499735177,0.1766908190002141,0.3636055220013077
0.0181787546407539,0.18928904474671038,0.9890568649864218,0.011258632821125707,6445,3246,0.010911433382425718,1.3849197674459381,0.044416220000130124,0.2446857299983094,0.7065343590002158
0.016066328813124215,0.17866893899221975,0.9925824229723235,0.008252922623555932,12520,6284,0.004431560154667344,1.5687456010033625,0.07044011900143232,0.11177878099988448,1.3407849520008313
