L2,H1,Jaccard,Hausdorff,Elements,Vertices,SizeMin,SizeMax,PreMeshCompTime,RefineTime,SolveTime
1.3907749729492829,4.846063464812044,0.0062438744708838674,0.5968749999999998,50,36,0.5656854187409736,0.5656854288120685,5.17999978910666e-07,0.0012852789996031788,0.0730078759997923
0.5578744676845496,3.051385091189829,0.0,,200,121,0.2828427098886559,0.2828427145637213,1.1639995136647485e-06,0.0071129040006781,0.2069959469999958
0.2986329476361641,2.3092040320579432,0.0,0.7757812500000001,800,441,0.1414213549480063,0.14142135773199357,1.255999450222589e-06,0.023196752999865566,0.1847290180003256
0.11161297142716381,1.4504084578972225,0.007935172048957611,0.7495510537825708,3200,1681,0.07071067747062335,0.07071067897589507,1.0929998097708449e-06,0.06240396000066539,0.2857955839999704
0.042403566092418805,0.8938238696913515,0.1538613654076564,0.5570044041567357,12800,6561,0.03535533871639629,0.03535533952119621,1.1470001481939107e-06,0.16284821800036298,0.9791233240002839
0.01606439308418603,0.5728859776583806,0.3235079783892447,0.41065000042805627,51200,25921,0.01767766933646031,0.017677669776122867,1.2460004654712975e-06,0.5680008719991747,3.6917993719998776
0.004072301411400059,0.37063075252260325,0.5251291686237661,0.32608461594778193,204800,103041,0.008838824419289567,0.008838839427638155,1.3150001905160025e-06,2.260494375000235,15.549116483999569
