L2,H1,Jaccard,Hausdorff,Elements,Vertices,SizeMin,SizeMax,PreMeshCompTime,RefineTime,SolveTime
1.3907749729492829,4.846063464812044,0.0062438744708838674,0.5968749999999998,50,36,0.5656854187409736,0.5656854288120685,0.46059932699972705,0.0022155329997985973,0.07203866200052289
0.5578545021356403,3.0514287127224335,0.0,,198,119,0.2651058323519445,0.4572500123082011,0.36618913799975417,0.010318211999219784,0.1996441439996488
0.3003030242160873,2.3421813636319793,0.0,0.7757812500000001,681,367,0.11176310174439881,0.45744096636463605,0.3805944499999896,0.0373202479995598,0.14658826100003353
0.11342814897483987,1.5225569876319214,0.007935172048957611,0.7495510537825708,2087,1074,0.05592214634087601,0.32984911578524906,0.38482894099979603,0.12465800700010732,0.21782931000052486
0.0433433715294649,0.981084900671406,0.1538613654076564,0.5570044041567357,5973,3022,0.02798145137966156,0.2326831664457242,0.4111867279998478,0.3614106630002425,0.43090852799923596
0.018135146176501405,0.6880980846157215,0.3273680269561961,0.3793924071891959,16018,8050,0.012534145113812583,0.22104886299666418,0.5605382129997452,1.1864252630002738,1.353030801999921
0.006329197911166273,0.47617547387599074,0.526256017775581,0.32608461594778193,40359,20236,0.006043111133460558,0.22919408547005973,0.6981036150000364,4.188523316000101,3.498816844999965
